DDF_Field,Identifier,RA,Dec,Otype,Otype_txt,Mag_U,Mag_B,Mag_V,Mag_G,Mag_R,Mag_I,Mag_BP,Mag_RP,Mag_cyan,Mag_orange,Period_days,Period_source,Catalog_sources
EDFS_b,Gaia DR3 4837413767041652864,63.08304898824,-45.44142277681,SOLAR_LIKE,,,,,11.150164,,,11.606924,10.525475,,,7.1697,AAVSO_VSX,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837418057713030144,62.94373369562,-45.35592673736,AGN,,,,,19.556606,,,19.695398,19.298807,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837420157951355648,63.14926702473,-45.38072569698,AGN,,,,,20.306753,,,20.405506,19.613123,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837420501550073728,63.09424857784,-45.33428156114,AGN,,,,,20.745674,,,20.88525,20.052368,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837420501550367872,63.09148828433,-45.33345693385,SOLAR_LIKE,,,,,12.459324,,,13.009399,11.745503,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837423971883230464,63.10121439811,-45.14864588286,AGN,,,,,20.775133,,,21.142584,20.54374,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837426858101649280,63.05842169148,-45.14726567647,AGN,,,,,20.660988,,,20.830593,20.62134,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837429778680106880,65.16010046602,-46.49220542857,S,,,,,15.661641,,,15.932975,14.98454,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837438879714055552,65.20718655089,-46.30547742571,AGN,,,,,20.210175,,,20.041536,19.5438,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837439021449716480,65.22073967567,-46.26900861979,SOLAR_LIKE,,,,,14.866215,,,15.510708,14.083975,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837439704347798144,65.19317735726,-46.22501847629,AGN,,,,,20.158108,,,20.262234,19.735083,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837445137481912320,65.21619510708,-46.07431932329,AGN,,,,,20.16123,,,20.737223,19.617184,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837446752390867456,64.89168580725,-46.32760553981,AGN,,,,,19.882269,,,19.91082,19.031445,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837448951414115712,64.94333071236,-46.2368036173,AGN,,,,,20.661806,,,20.797098,20.317642,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837449982205167232,64.87507552165,-46.18829739964,AGN,,,,,20.29632,,,20.348982,19.356178,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837450355866721408,64.83901904304,-46.13251411335,SOLAR_LIKE,,,,,15.18754,,,15.866985,14.396148,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837451214859803008,64.70715442513,-46.24131999239,AGN,,,,,20.454556,,,20.615831,19.767683,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837455269308952832,64.71314736541,-46.0073765686,AGN,,,,,19.570751,,,19.95888,18.819317,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837456407477295360,64.98794192953,-46.03435139109,S,,,,,16.877821,,,17.783604,15.45653,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837461595797792384,64.81480897452,-45.93139665306,RS,,,,,15.395411,,,16.044022,14.607717,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837464237201017216,65.36521475045,-46.14031751766,AGN,,,,,19.108435,,,19.224121,18.67278,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837465130554387456,65.38857119717,-46.05070110489,AGN,,,,,20.581331,,,20.420135,20.111868,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837466749758567680,65.41151352385,-46.01894084805,SOLAR_LIKE,,,,,15.302966,,,15.758804,14.679956,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837468463448910080,65.35246631709,-45.90174093891,LPV,,,,,18.744532,,,20.026459,17.546534,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837469739055772544,65.15936148438,-45.99813364596,SOLAR_LIKE,,,,,13.717337,,,14.040439,13.232261,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837470563689490944,65.15096054031,-45.91296884641,AGN,,,,,19.344612,,,19.799072,18.890556,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837472762711274880,65.20105744594,-45.82534599495,AGN,,,,,20.192045,,,20.258875,19.94979,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837473479970464000,65.50207060872,-45.91786543787,AGN,,,,,20.10499,,,20.219448,19.753164,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837482967555046272,65.04760807826,-45.89926058689,SOLAR_LIKE,,,,,15.155026,,,16.034958,14.227215,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837484337648058752,65.1354809764,-45.82358785161,AGN,,,,,18.985231,,,19.058502,18.684267,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837487670542307072,64.88355773651,-45.75903100764,S,,,,,17.947725,,,18.08577,17.19255,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837489079291971712,65.03853443191,-45.68876782085,AGN,,,,,19.875198,,,19.949038,19.552904,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837493477338248192,65.28538770283,-45.59406748381,AGN,,,,,20.034285,,,20.457125,19.657475,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837495160965668224,65.06474174051,-45.62327894023,AGN,,,,,20.156197,,,20.508886,19.793873,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837496913312710272,64.98374215155,-45.54227720531,AGN,,,,,20.476286,,,20.367287,19.782215,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837501483157062016,64.53205483158,-45.98686538105,AGN,,,,,19.03921,,,19.418041,18.577534,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837501654955743744,64.68005927017,-46.04205824022,AGN,,,,,18.94226,,,19.149992,18.538734,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837503338582944768,64.6455653522,-45.94096465629,AGN,,,,,20.385872,,,20.0729,19.23871,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837506877636020736,64.54011176557,-45.86941446921,AGN,,,,,18.984287,,,19.136538,18.598206,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837509699431512704,64.61010003985,-45.85640233208,SOLAR_LIKE,,,,,13.481367,,,13.920732,12.854748,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837512340834465152,64.68099272484,-45.72200127452,AGN,,,,,19.86351,,,20.125658,19.491423,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837512585649913984,64.56745133941,-45.85409339967,AGN,,,,,20.531796,,,20.026419,19.022299,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837516945039334912,64.34539262601,-45.95697163306,AGN,,,,,19.936045,,,20.072119,19.583786,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837517563514640896,64.35087090806,-45.90123626168,AGN,,,,,19.506933,,,19.715113,19.21892,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837521686683272320,64.16044574397,-45.82386204018,AGN,,,,,19.860033,,,20.118164,19.436998,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837523645188887424,64.26081367433,-45.74940576628,SOLAR_LIKE,,,,,18.124321,,,19.309568,17.03949,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837528631647280000,64.53556454039,-45.58759823724,AGN,,,,,19.30922,,,19.539541,18.904829,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837529490640747648,64.39377862557,-45.55960140077,RS,,,,,16.122625,,,16.576536,15.521956,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837529829941863040,64.41266232848,-45.54774510064,AGN,,,,,19.912258,,,19.927176,19.30524,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837531925885828736,64.2855908325,-45.54293439207,SOLAR_LIKE,,,,,12.510588,,,13.004661,11.860285,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837536740545952768,64.88629548916,-45.66372300988,S,,,,,16.985106,,,17.306932,15.94992,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837537560882976256,64.88484642517,-45.58599184726,AGN,,,,,19.68903,,,19.816904,19.27247,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837539038351699840,64.69623293248,-45.6476667355,AGN,,,,,20.123451,,,20.437693,19.664366,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837540245238844416,64.62348418967,-45.5691308246,SOLAR_LIKE,,,,,14.668441,,,15.133435,14.028615,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837542199447681920,64.66780020994,-45.52337441051,AGN,,,,,19.835165,,,20.077286,19.465487,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837542375542614656,64.69272569456,-45.49269986823,DSCT|GDOR|SXPHE,,,,,15.678781,,,15.910533,15.313813,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837545948955383552,64.96439729492,-45.40611149354,SOLAR_LIKE,,,,,15.838564,,,16.562502,15.008317,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837546185177542272,65.01824402928,-45.40159621037,AGN,,,,,20.003944,,,19.948523,19.385595,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837546567431118848,64.97205632676,-45.34396019713,AGN,,,,,19.91733,,,20.15054,19.642754,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837549174474614784,64.67656112232,-45.37710438313,AGN,,,,,19.802252,,,19.40163,18.08219,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837550003404515200,64.84178054084,-45.35046389426,AGN,,,,,19.39329,,,19.499928,18.986729,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837552305507013760,64.54372537746,-45.53825512041,AGN,,,,,17.002466,,,17.229185,16.550854,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837555359227527552,64.60057088872,-45.35404923954,AGN,,,,,19.618027,,,19.784554,19.222721,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837559379316931072,64.50390405843,-45.29687788168,AGN,,,,,18.559013,,,18.761732,18.231785,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837559963432482304,64.42621567308,-45.30142096701,AGN,,,,,19.675194,,,20.023012,19.293837,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837560311326014592,64.37581865024,-45.2531146154,SOLAR_LIKE,,,,,13.53117,,,13.949422,12.950767,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837562201111620096,64.58912042078,-45.29725057816,DSCT|GDOR|SXPHE,,,,,14.090837,,,14.197531,13.894943,,,0.1890667,AAVSO_VSX,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837565426630982400,64.54226494232,-45.26448419367,AGN,,,,,20.752756,,,20.70815,19.932594,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837565735868542592,64.51819839585,-45.21532920453,AGN,,,,,17.13958,,,17.277225,16.830324,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837566113825499776,64.5161308616,-45.1994424546,AGN,,,,,18.2332,,,18.403551,17.828917,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837569485376150016,64.48765147783,-45.04040601002,SOLAR_LIKE,,,,,13.815878,,,14.451082,13.056659,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837571370864880896,65.5529795073,-45.66078140188,AGN,,,,,20.63605,,,20.774807,19.899708,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837571615679927168,65.51873561254,-45.65233861935,S,,,,,16.870714,,,16.781834,15.704366,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837571924917568384,65.65646701714,-45.66120778309,SOLAR_LIKE,,,,,14.511637,,,15.245431,13.684986,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837574982934288256,65.42588092538,-45.58019377868,SOLAR_LIKE,,,,,14.259553,,,14.667281,13.665419,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837578865583689728,65.65243668046,-45.53064190146,AGN,,,,,20.435886,,,20.546534,20.10947,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837581953664408832,65.68945748713,-45.3792226055,AGN,,,,,19.485409,,,19.655373,19.241337,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837589203569184768,65.23019528676,-45.45145488305,AGN,,,,,20.512714,,,20.65305,20.254265,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837591540031433344,65.29201948374,-45.32762708345,AGN,,,,,19.215157,,,19.406797,18.83596,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837592368961875328,65.2186219317,-45.40182677633,AGN,,,,,17.823914,,,17.992018,17.493195,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837594117011809408,65.22733846749,-45.33382117687,AGN,,,,,20.4434,,,20.536676,19.937315,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837594671064337408,65.24989230346,-45.28136543678,SOLAR_LIKE,,,,,14.837584,,,15.185655,14.32463,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837601676154606976,65.20180111741,-45.2124329197,AGN,,,,,20.71471,,,20.7451,19.31546,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837606215936402048,65.72021253781,-45.2792569445,SOLAR_LIKE,,,,,14.074363,,,14.709967,13.311304,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837613702062739456,65.90193797548,-45.16192117482,AGN,,,,,18.642778,,,18.799173,18.188557,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837615664864439168,65.80378199519,-45.04466702221,SOLAR_LIKE,,,,,11.129829,,,11.568947,10.506785,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837622639891346048,65.53038976971,-45.14215337381,SOLAR_LIKE,,,,,13.571174,,,14.636145,12.546465,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837625556172538624,65.54174259818,-44.99950337209,AGN,,,,,20.529627,,,20.622337,20.222603,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837627789555541632,65.36084033683,-44.97760472388,AGN,,,,,19.817194,,,20.012978,19.49517,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837629030802683008,65.3061690952,-44.89870180081,SOLAR_LIKE,,,,,13.799277,,,14.744274,12.835299,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837630022938556672,65.44170940908,-44.89448060496,AGN,,,,,20.629051,,,20.657389,19.695538,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837630435255734912,65.32664876374,-44.91149729473,AGN,,,,,20.617908,,,20.93654,20.361868,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837640743177112832,65.08343427708,-45.30961255065,AGN,,,,,20.144579,,,20.22124,19.843485,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837641189853710336,64.97812731076,-45.32251070917,AGN,,,,,20.234108,,,20.205206,19.89594,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837642083206924544,64.95262966321,-45.23044148642,AGN,,,,,20.69366,,,20.620111,19.236046,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837642564243257856,65.06158908865,-45.24692449556,AGN,,,,,19.420792,,,19.570156,19.094769,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837646103296327936,64.85633244205,-45.17632384474,AGN,,,,,19.515213,,,19.692972,19.179216,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837649848507845504,65.15484250863,-45.07754826953,AGN,,,,,18.20137,,,18.365326,17.816372,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837650127682452096,65.09843669536,-45.09293910023,AGN,,,,,20.116983,,,20.223757,19.708601,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837656067620555392,65.07507993138,-44.92284698449,AGN,,,,,18.950562,,,19.15611,18.522835,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837658855054072704,64.67898111966,-45.10435558947,AGN,,,,,20.024382,,,20.055668,19.534088,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837661981791737984,64.74066660077,-44.91297868952,DSCT|GDOR|SXPHE,,,,,13.861421,,,14.131367,13.382092,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837667685508303360,64.81410926776,-44.91318603518,S,,,,,17.157784,,,17.598072,15.825185,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837669987610766976,64.84970912006,-44.77651963263,RS,,,,,14.848029,,,15.337862,14.19344,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837670258192563072,64.82070789904,-44.74882681498,AGN,,,,,19.413008,,,19.465624,18.5135,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837670876667817856,64.74104919447,-44.86230292709,AGN,,,,,19.99712,,,20.144285,19.708973,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837670949683450496,64.72890192307,-44.8532933175,SOLAR_LIKE,,,,,14.670134,,,15.819702,13.608126,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837671392063900544,64.7685980317,-44.83603107713,AGN,,,,,20.005507,,,19.965801,19.352394,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837675863126016640,65.24896240681,-44.91840800807,SOLAR_LIKE,,,,,12.974253,,,13.577175,12.22639,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837676687759740928,65.12498083096,-44.89444370041,AGN,,,,,19.251787,,,19.080301,18.21527,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837710703901090688,64.03788503121,-45.74494189434,AGN,,,,,19.318521,,,19.687561,18.750854,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837716441977006976,63.8297723076,-45.54696592077,SOLAR_LIKE,,,,,13.496517,,,14.039781,12.808485,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837716540760077568,63.88084464826,-45.5608741012,AGN,,,,,19.991983,,,20.048943,19.501793,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837720358987169408,64.11035994461,-45.50883305401,RS,,,,,14.57478,,,14.972152,14.005108,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837721114900375552,64.14100819257,-45.43610469744,AGN,,,,,20.05682,,,19.801718,19.105457,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837733617549547264,63.58779982463,-45.40789321268,AGN,,,,,19.914248,,,19.878592,19.383512,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837734545262524288,63.5782332597,-45.31321786922,AGN,,,,,20.469381,,,20.57714,19.568216,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837737637638980224,63.90200851247,-45.30423142719,AGN,,,,,20.00715,,,20.246714,19.634811,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837739630503849856,63.97074603408,-45.21823831122,AGN,,,,,20.19059,,,20.550331,20.04757,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837739944038033664,63.94678094746,-45.17853159934,SOLAR_LIKE,,,,,15.628162,,,16.385786,14.780527,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837740730015968768,63.89568165342,-45.164387769,AGN,,,,,20.01784,,,20.270136,19.723228,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837742448002407040,63.70830980452,-45.20356485069,AGN,,,,,20.09182,,,20.429422,19.648664,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837749594828014336,64.30720546794,-45.15696268051,AGN,,,,,19.879171,,,19.935196,18.504221,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837753614917452032,64.10244828792,-45.08180868647,AGN,,,,,19.65766,,,19.926947,19.30058,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837753683636932224,64.09691061008,-45.0782503333,AGN,,,,,19.882902,,,20.157566,19.242422,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837764545611070208,63.95412301379,-45.07611638951,S,,,,,16.376984,,,16.602594,15.432192,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837765331588283648,63.9325460352,-45.00997350355,AGN,,,,,19.669365,,,19.903795,19.362062,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837767427532369024,63.98736539912,-44.93587996532,AGN,,,,,19.61856,,,19.869879,19.254347,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837770313750407040,63.89892976627,-44.90567348187,AGN,,,,,20.29999,,,20.41536,19.582104,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837771554997261952,63.89236066357,-44.86002009937,SOLAR_LIKE,,,,,13.489528,,,13.9518,12.866941,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837777082618914304,64.02667933597,-44.81464598725,AGN,,,,,20.239965,,,20.66417,20.02493,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837777116978665472,64.03851936232,-44.79216637666,AGN,,,,,19.516947,,,19.806984,19.167715,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837784268100489856,63.5345464015,-45.18640584643,S,,,,,18.335567,,,19.429953,16.878086,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837785500754556416,63.37271538997,-45.24394937184,AGN,,,,,18.857199,,,19.104254,18.491291,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837785608130298624,63.37825989401,-45.23496469537,SOLAR_LIKE,,,,,15.068555,,,15.705473,14.276659,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837789353341769472,63.38778104838,-45.04116520796,SOLAR_LIKE,,,,,14.954569,,,15.464675,14.294744,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837790276758276608,63.67675969849,-45.10911141772,AGN,,,,,19.228624,,,19.4629,19.02843,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837791689802715136,63.58023711361,-45.01620365086,AGN,,,,,20.00359,,,20.113832,19.727633,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837793991906446208,63.49856570061,-45.07285026423,AGN,,,,,20.621374,,,20.843824,20.040447,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837796633309988608,63.54250982672,-44.92186739433,AGN,,,,,20.61453,,,20.637644,20.426865,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837797492303460864,63.48333592818,-44.89434743752,AGN,,,,,19.881054,,,20.290497,19.590384,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837798149434780160,63.48485826817,-44.84423153435,SOLAR_LIKE,,,,,15.352856,,,15.957845,14.591456,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837801546752539008,63.32567299379,-44.98661964723,AGN,,,,,20.13747,,,19.8157,18.646845,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837802444400904192,63.28287671823,-44.94567426474,AGN,,,,,19.823463,,,20.08093,19.457825,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837804432970567552,63.08470574546,-44.97700446787,AGN,,,,,19.256182,,,19.555819,18.886953,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4837805841719882496,63.19241798454,-44.89750438881,AGN,,,,,20.320469,,,20.569576,19.873035,,,,,"Gaia_VarClassify,Gaia_VariSum"
